35996;10;775;21035;240;0;69;74
35997;11;775;21035;225;0;69;75
35998;12;775;21034;229;0;67;72
35999;13;775;21031;242;0;70;76
36000;1;2154;21031;598;0;66;60
36001;2;777;21033;217;0;66;71
36002;3;777;21033;211;0;65;70
36003;4;777;21035;226;0;71;78
36004;5;777;21033;228;0;71;78
36005;6;777;21035;229;0;68;73
36006;7;777;21034;222;0;68;74
36007;8;777;21035;245;0;69;75
36008;9;777;21034;231;0;70;76
36009;10;777;21034;240;0;68;74
36010;11;777;21035;225;0;69;75
36011;12;777;21033;229;0;67;72
36012;13;777;21034;242;0;70;76
36013;1;2156;21031;598;0;66;60
36014;2;779;21030;218;0;66;71
36015;3;779;21029;211;0;66;70
36016;4;779;21029;227;0;71;78
36017;5;779;21030;228;0;71;78
36018;6;779;21029;229;0;68;73
36019;7;779;21031;223;0;68;74
36020;8;779;21032;245;0;69;75
36021;9;779;21030;231;0;70;76
36022;10;779;21029;241;0;68;74
36023;11;779;21030;225;0;69;75
36024;12;779;21027;231;0;66;72
36025;13;779;21029;242;0;70;76
36026;1;2158;21031;598;0;66;57
36027;2;781;21035;218;0;66;71
36028;3;781;21034;211;0;65;70
36029;4;781;21036;229;0;71;78
36030;5;781;21034;230;0;71;78
36031;6;781;21035;229;0;68;73
36032;7;781;21036;223;0;68;74
36033;8;781;21036;247;0;69;75
36034;9;781;21034;232;0;70;76
36035;10;781;21036;242;0;68;74
36036;11;781;21035;225;0;69;75
36037;12;781;21035;231;0;67;72
36038;13;781;21034;243;0;69;76
36039;1;2160;21031;600;0;66;60
36040;2;783;21033;219;0;67;71
36041;3;783;21032;212;0;65;70
36042;4;783;21034;230;0;71;78
36043;5;783;21032;230;0;71;78
36044;6;783;21033;229;0;68;73
36045;7;783;21035;223;0;68;74
36046;8;783;21035;248;0;69;75
36047;9;783;21033;233;0;70;76
36048;10;783;21034;243;0;69;74
36049;11;783;21033;225;0;69;75
36050;12;783;21033;231;0;67;72
36051;13;783;21032;244;0;69;76
36052;1;2162;21030;601;0;66;60
36053;2;786;21035;220;0;66;71
36054;3;785;21033;212;0;65;70
36055;4;785;21034;230;0;71;78
36056;5;785;21034;230;0;71;78
36057;6;785;21033;229;0;67;73
36058;7;785;21036;223;0;68;74
36059;8;785;21035;249;0;69;75
36060;9;785;21034;235;0;70;76
36061;10;785;21034;244;0;68;74
36062;11;785;21033;227;0;69;75
36063;12;785;21033;231;0;67;72
36064;13;785;21032;244;0;70;76
36065;1;2164;21032;601;0;66;57
36066;2;788;21031;221;0;66;71
36067;3;787;21031;215;0;66;70
36068;4;787;21030;230;0;71;78
36069;5;787;21032;230;0;71;78
36070;6;787;21031;230;0;68;73
36071;7;787;21032;224;0;68;74
36072;8;787;21033;249;0;69;75
36073;9;787;21030;235;0;70;76
36074;10;787;21031;245;0;69;74
36075;11;787;21030;227;0;69;75
36076;12;787;21030;232;0;67;72
36077;13;787;21030;245;0;70;76
36078;1;2166;21031;603;0;66;60
36079;2;790;21033;221;0;66;71
36080;3;789;21032;215;0;66;70
36081;4;789;21033;231;0;71;78
36082;5;789;21032;230;0;71;78
36083;6;789;21033;231;0;68;73
36084;7;789;21034;224;0;68;74
36085;8;789;21033;249;0;69;75
36086;9;790;21030;236;0;70;76
36087;10;789;21033;246;0;69;74
36088;11;789;21032;227;0;69;75
36089;12;789;21032;232;0;67;72
36090;13;790;21031;245;0;70;76
36091;1;2168;21031;603;0;66;60
36092;2;792;21034;221;0;66;71
36093;3;791;21032;216;0;66;70
36094;4;791;21033;233;0;71;78
36095;5;791;21032;230;0;71;78
36096;6;791;21033;231;0;68;73
36097;7;791;21037;224;0;68;74
36098;8;791;21034;249;0;69;75
36099;9;792;21032;237;0;70;76
36100;10;791;21031;248;0;68;74
36101;11;791;21031;227;0;69;75
36102;12;791;21031;232;0;67;72
36103;13;792;21033;245;0;69;76
36104;1;2170;21031;604;0;66;60
36105;2;794;21031;221;0;66;71
36106;3;794;21031;216;0;66;70
36107;4;793;21032;233;0;71;78
36108;5;793;21031;231;0;71;78
36109;6;793;21032;231;0;68;73
36110;7;793;21032;224;0;68;74
36111;8;793;21034;249;0;69;75
36112;9;794;21031;237;0;70;76
36113;10;793;21030;250;0;69;74
36114;11;793;21033;227;0;69;75
36115;12;794;21031;232;0;67;72
36116;13;794;21030;245;0;70;76
36117;1;2172;21030;606;0;66;60
36118;2;796;21033;222;0;66;71
36119;3;796;21032;218;0;66;70
36120;4;795;21031;234;0;71;78
36121;5;795;21031;231;0;71;78
36122;6;795;21032;233;0;68;73
36123;7;796;21031;224;0;68;74
36124;8;795;21031;249;0;69;75
36125;9;796;21028;238;0;70;76
36126;10;796;21031;250;0;68;74
36127;11;795;21030;229;0;69;75
36128;12;796;21030;232;0;67;72
36129;13;796;21030;245;0;70;76
36130;1;2174;21031;606;0;66;60
36131;2;798;21032;222;0;66;71
36132;3;798;21032;220;0;66;70
36133;4;797;21034;235;0;71;78
36134;5;797;21031;231;0;71;78
36135;6;798;21032;233;0;68;73
36136;7;798;21035;225;0;68;74
36137;8;797;21033;249;0;69;75
36138;9;798;21032;239;0;70;76
36139;10;798;21030;251;0;69;74
36140;11;797;21032;229;0;69;75
36141;12;798;21030;232;0;67;72
36142;13;798;21031;246;0;70;76
36143;1;2176;21031;606;0;66;60
36144;2;800;21033;222;0;67;71
36145;3;800;21033;220;0;66;70
36146;4;799;21033;236;0;71;78
36147;5;799;21032;232;0;71;78
36148;6;800;21033;234;0;68;73
36149;7;800;21034;225;0;69;74
36150;8;799;21034;249;0;69;75
36151;9;800;21032;239;0;70;76
36152;10;800;21034;252;0;69;74
36153;11;800;21033;231;0;69;76
36154;12;800;21033;232;0;67;72
36155;13;800;21032;246;0;70;76
36156;1;2178;21031;606;0;66;57
36157;2;802;21033;223;0;66;71
36158;3;802;21033;220;0;66;71
36159;4;801;21036;236;0;71;78
36160;5;801;21032;233;0;71;78
36161;6;802;21035;234;0;68;73
36162;7;802;21034;226;0;68;74
36163;8;801;21036;249;0;69;75
36164;9;802;21035;239;0;70;76
36165;10;802;21034;253;0;69;74
36166;11;802;21034;232;0;69;75
36167;12;802;21033;232;0;67;72
36168;13;802;21032;247;0;70;76
36169;1;2180;21031;606;0;66;57
36170;2;804;21033;225;0;66;71
36171;3;804;21032;220;0;66;71
36172;4;803;21034;236;0;71;78
36173;5;803;21032;233;0;71;78
36174;6;804;21033;235;0;68;73
36175;7;804;21033;226;0;68;74
36176;8;803;21035;249;0;69;75
36177;9;804;21031;240;0;70;76
36178;10;804;21032;253;0;69;74
36179;11;804;21033;233;0;69;76
36180;12;804;21032;232;0;67;72
36181;13;804;21032;248;0;70;76
36182;1;2182;21031;606;0;66;60
36183;2;806;21028;225;0;67;71
36184;3;806;21028;220;0;66;71
36185;4;805;21029;237;0;71;78
36186;5;805;21027;233;0;71;78
36187;6;806;21029;235;0;68;73
36188;7;806;21029;227;0;68;74
36189;8;805;21031;249;0;69;75
36190;9;806;21028;241;0;70;77
36191;10;806;21030;253;0;69;74
36192;11;806;21030;234;0;69;75
36193;12;806;21027;232;0;67;72
36194;13;806;21028;248;0;70;76
36195;1;2184;21031;606;0;66;60
36196;2;808;21035;226;0;66;71
36197;3;808;21035;220;0;66;71
36198;4;807;21034;240;0;71;78
36199;5;807;21034;234;0;71;78
36200;6;808;21036;235;0;68;73
36201;7;808;21036;227;0;69;74
36202;8;807;21036;250;0;69;75
36203;9;808;21035;244;0;70;77
36204;10;808;21035;253;0;69;75
36205;11;808;21035;235;0;70;75
36206;12;808;21034;235;0;67;72
36207;13;808;21034;249;0;70;76
36208;1;2186;21031;606;0;66;57
36209;2;810;21032;226;0;67;72
36210;3;810;21029;220;0;66;71
36211;4;809;21030;241;0;71;78
36212;5;809;21030;235;0;71;78
36213;6;810;21030;236;0;68;73
36214;7;810;21031;227;0;68;74
36215;8;809;21032;251;0;69;75
36216;9;810;21031;245;0;70;77
36217;10;810;21030;254;0;69;75
36218;11;810;21031;236;0;69;76
36219;12;810;21029;237;0;67;72
36220;13;810;21030;249;0;70;76
36221;1;2188;21032;608;0;66;57
36222;2;812;21033;227;0;66;72
36223;3;812;21032;220;0;66;71
36224;4;811;21033;242;0;71;78
36225;5;811;21033;238;0;71;78
36226;6;812;21032;236;0;68;73
36227;7;812;21034;229;0;68;74
36228;8;811;21034;251;0;69;75
36229;9;812;21031;246;0;70;77
36230;10;812;21034;256;0;69;75
36231;11;812;21033;236;0;70;76
36232;12;812;21033;237;0;67;72
36233;13;812;21034;249;0;70;76
36234;1;2190;21031;610;0;66;60
36235;2;814;21030;227;0;67;72
36236;3;814;21029;221;0;66;70
36237;4;813;21030;242;0;71;78
36238;5;813;21028;239;0;71;78
36239;6;814;21029;237;0;68;73
36240;7;814;21030;229;0;68;74
36241;8;813;21030;252;0;69;75
36242;9;814;21028;247;0;70;77
36243;10;814;21029;257;0;69;75
36244;11;814;21030;236;0;70;76
36245;12;814;21028;237;0;67;72
36246;13;814;21026;250;0;70;76
36247;1;2192;21031;610;0;66;60
36248;2;816;21033;227;0;67;72
36249;3;816;21031;222;0;66;71
36250;4;815;21034;243;0;71;78
36251;5;815;21032;239;0;71;78
36252;6;816;21033;237;0;68;73
36253;7;816;21033;231;0;69;74
36254;8;815;21034;254;0;69;75
36255;9;816;21033;247;0;70;77
36256;10;816;21032;258;0;69;75
36257;11;816;21034;236;0;70;76
36258;12;816;21031;237;0;67;72
36259;13;816;21032;250;0;70;76
36260;1;2194;21031;610;0;66;60
36261;2;818;21036;227;0;67;72
36262;3;818;21033;224;0;66;70
36263;4;817;21035;244;0;71;78
36264;5;817;21034;239;0;71;78
36265;6;818;21035;237;0;68;73
36266;7;818;21037;232;0;68;74
36267;8;817;21037;258;0;69;75
36268;9;818;21035;247;0;70;77
36269;10;818;21036;259;0;69;75
36270;11;818;21036;237;0;70;76
36271;12;818;21034;237;0;67;72
36272;13;818;21034;251;0;70;76
36273;1;2196;21031;611;0;66;60
36274;2;820;21032;227;0;66;72
36275;3;820;21032;226;0;66;70
36276;4;819;21033;244;0;71;78
36277;5;819;21032;240;0;71;78
36278;6;820;21033;237;0;68;73
36279;7;820;21032;234;0;68;74
36280;8;819;21034;258;0;69;75
36281;9;820;21033;248;0;70;77
36282;10;820;21033;259;0;69;75
36283;11;820;21033;237;0;70;76
36284;12;820;21031;238;0;67;72
36285;13;820;21030;251;0;70;76
36286;1;2198;21031;612;0;66;60
36287;2;822;21032;227;0;67;72
36288;3;822;21032;227;0;66;70
36289;4;821;21033;244;0;71;78
36290;5;821;21032;241;0;71;78
36291;6;822;21032;237;0;68;73
36292;7;822;21034;237;0;69;74
36293;8;821;21034;258;0;69;75
36294;9;822;21031;250;0;70;77
36295;10;822;21032;259;0;69;75
36296;11;822;21032;239;0;70;76
36297;12;822;21031;238;0;67;72
36298;13;822;21031;252;0;70;76
36299;1;2200;21031;612;0;66;60
36300;2;824;21033;227;0;67;72
36301;3;824;21033;227;0;66;70
36302;4;823;21035;245;0;71;78
36303;5;823;21033;241;0;71;78
36304;6;824;21035;238;0;68;73
36305;7;824;21034;238;0;68;74
36306;8;823;21036;258;0;69;75
36307;9;824;21033;251;0;70;77
36308;10;824;21035;259;0;69;75
36309;11;824;21035;239;0;69;76
36310;12;824;21032;238;0;67;72
36311;13;824;21033;252;0;70;76
36312;1;2202;21031;612;0;66;60
36313;2;826;21023;227;0;67;72
36314;3;826;21028;227;0;66;70
36315;4;825;21030;245;0;71;78
36316;5;825;21029;241;0;71;78
36317;6;826;21029;239;0;68;73
36318;7;826;21029;238;0;68;74
36319;8;825;21030;259;0;69;75
36320;9;826;21029;251;0;70;77
36321;10;826;21031;259;0;69;75
36322;11;826;21031;239;0;70;76
36323;12;826;21029;238;0;67;72
36324;13;826;21028;253;0;70;76
36325;1;2204;21031;613;0;66;60
36326;2;828;21033;228;0;67;72
36327;3;828;21032;227;0;66;70
36328;4;827;21033;245;0;71;78
36329;5;827;21032;243;0;71;78
36330;6;828;21032;240;0;68;73
36331;7;828;21034;238;0;69;74
36332;8;827;21034;259;0;69;75
36333;9;828;21030;254;0;70;77
36334;10;828;21033;259;0;69;75
36335;11;828;21033;239;0;70;76
36336;12;828;21031;239;0;67;72
36337;13;828;21032;253;0;70;76
36338;1;2206;21031;614;0;66;60
36339;2;830;21031;230;0;67;72
36340;3;830;21031;228;0;66;70
36341;4;829;21030;246;0;71;78
36342;5;829;21029;244;0;71;78
36343;6;830;21029;240;0;68;73
36344;7;830;21032;238;0;68;74
36345;8;829;21031;260;0;69;75
36346;9;830;21029;254;0;70;77
36347;10;830;21031;259;0;69;75
36348;11;830;21031;240;0;70;76
36349;12;830;21029;239;0;67;72
36350;13;830;21023;254;0;70;76
36351;1;2208;21031;614;0;66;60
36352;2;832;21031;230;0;67;72
36353;3;832;21030;229;0;66;71
36354;4;831;21031;246;0;71;78
36355;5;831;21030;244;0;71;78
36356;6;832;21030;240;0;68;73
36357;7;832;21031;240;0;69;74
36358;8;831;21032;261;0;69;75
36359;9;832;21029;256;0;70;77
36360;10;832;21032;260;0;69;75
36361;11;832;21028;240;0;70;76
36362;12;832;21030;240;0;67;72
36363;13;832;21030;256;0;70;76
36364;1;2210;21031;615;0;66;60
36365;2;834;21033;230;0;67;72
36366;3;834;21032;229;0;66;71
36367;4;833;21034;246;0;71;78
36368;5;833;21032;244;0;71;78
36369;6;834;21033;240;0;68;74
36370;7;834;21034;242;0;69;74
36371;8;833;21035;261;0;69;75
36372;9;834;21032;256;0;70;77
36373;10;834;21032;260;0;69;75
36374;11;834;21032;240;0;70;76
36375;12;834;21031;241;0;67;72
36376;13;834;21031;256;0;70;76
36377;1;2212;21030;615;0;66;60
36378;2;836;21030;230;0;67;72
36379;3;836;21031;229;0;66;71
36380;4;835;21030;246;0;71;78
36381;5;835;21031;244;0;71;78
36382;6;836;21031;242;0;68;74
36383;7;836;21031;242;0;69;74
36384;8;835;21033;263;0;69;75
36385;9;836;21030;257;0;70;77
36386;10;836;21032;260;0;69;75
36387;11;836;21032;241;0;70;76
36388;12;836;21029;241;0;67;72
36389;13;836;21030;257;0;70;76
36390;1;2214;21031;615;0;66;60
36391;2;838;21033;231;0;67;72
36392;3;838;21032;230;0;66;71
36393;4;837;21034;246;0;71;78
36394;5;837;21032;244;0;71;78
36395;6;838;21032;243;0;68;74
36396;7;838;21032;242;0;69;74
36397;8;837;21033;263;0;69;75
36398;9;838;21032;258;0;70;77
36399;10;838;21033;262;0;69;75
36400;11;838;21034;241;0;70;76
36401;12;838;21033;242;0;67;72
36402;13;838;21029;257;0;70;76
36403;1;2216;21031;616;0;66;60
36404;2;840;21033;231;0;67;72
36405;3;840;21031;232;0;66;71
36406;4;839;21032;246;0;71;78
36407;5;839;21031;244;0;72;78
36408;6;840;21031;243;0;68;74
36409;7;840;21032;242;0;69;75
36410;8;839;21032;264;0;69;75
36411;9;840;21031;258;0;70;77
36412;10;840;21031;262;0;69;75
36413;11;840;21031;241;0;70;76
36414;12;840;21031;242;0;67;72
36415;13;840;21030;258;0;70;76
36416;1;2218;21031;616;0;66;60
36417;2;842;21033;231;0;67;72
36418;3;842;21034;232;0;66;71
36419;4;841;21035;246;0;71;78
36420;5;841;21035;245;0;72;78
36421;6;842;21035;244;0;68;74
36422;7;842;21036;242;0;69;75
36423;8;841;21036;264;0;69;75
36424;9;842;21034;258;0;70;77
36425;10;842;21034;262;0;69;75
36426;11;842;21034;241;0;70;76
36427;12;842;21032;242;0;67;72
36428;13;842;21034;259;0;70;76
36429;1;2220;21031;617;0;66;60
36430;2;844;21035;232;0;67;72
36431;3;844;21034;232;0;66;71
36432;4;843;21035;247;0;71;78
36433;5;843;21031;247;0;72;79
36434;6;844;21032;245;0;68;74
36435;7;844;21035;242;0;69;75
36436;8;843;21033;265;0;70;76
36437;9;844;21032;258;0;70;77
36438;10;844;21035;262;0;69;75
36439;11;844;21032;241;0;70;76
36440;12;844;21034;243;0;67;72
36441;13;844;21030;260;0;70;76
36442;1;2222;21030;618;0;66;60
36443;2;846;21032;232;0;67;72
36444;3;846;21033;232;0;66;71
36445;4;845;21032;248;0;71;78
36446;5;845;21033;247;0;72;79
36447;6;846;21031;245;0;68;74
36448;7;846;21033;242;0;69;75
36449;8;845;21034;266;0;70;76
36450;9;846;21032;259;0;71;77
36451;10;846;21032;263;0;70;75
36452;11;846;21033;243;0;70;76
36453;12;846;21030;243;0;67;72
36454;13;846;21032;261;0;70;76
36455;1;2224;21031;618;0;66;60
36456;2;848;21030;232;0;67;72
36457;3;848;21033;233;0;66;71
36458;4;847;21033;249;0;71;78
36459;5;847;21030;247;0;72;79
36460;6;848;21033;246;0;68;74
36461;7;848;21034;242;0;69;75
36462;8;847;21032;267;0;69;76
36463;9;848;21032;259;0;70;77
36464;10;848;21032;263;0;70;76
36465;11;848;21031;244;0;70;76
36466;12;848;21030;243;0;67;72
36467;13;848;21031;263;0;70;76
36468;1;2226;21031;619;0;67;60
36469;2;850;21031;232;0;67;72
36470;3;850;21030;233;0;66;71
36471;4;849;21030;250;0;71;78
36472;5;849;21022;247;0;72;79
36473;6;850;21028;246;0;68;74
36474;7;850;21025;243;0;69;75
36475;8;849;21030;267;0;70;76
36476;9;850;21028;261;0;71;77
36477;10;850;21031;263;0;69;76
36478;11;850;21030;244;0;70;76
36479;12;850;21027;244;0;67;73
36480;13;850;21027;263;0;70;76
36481;1;2228;21031;620;0;67;60
36482;2;852;21025;233;0;67;72
36483;3;852;21024;235;0;66;71
36484;4;851;21027;251;0;71;78
36485;5;851;21026;247;0;71;79
36486;6;852;21028;248;0;68;74
36487;7;852;21029;244;0;69;75
36488;8;851;21028;267;0;70;76
36489;9;852;21022;261;0;71;77
36490;10;852;21027;263;0;69;76
36491;11;852;21026;245;0;70;76
36492;12;852;21023;244;0;67;73
36493;13;852;21026;263;0;70;76
36494;1;2230;21031;620;0;67;60
36495;2;854;21028;233;0;67;72
36496;3;854;21027;235;0;66;71
36497;4;853;21029;252;0;72;78
36498;5;853;21030;247;0;72;79
36499;6;854;21033;249;0;68;74
36500;7;854;21030;245;0;69;75
36501;8;853;21032;269;0;69;76
36502;9;854;21031;261;0;70;77
36503;10;854;21030;263;0;69;75
36504;11;854;21030;245;0;70;76
36505;12;854;21028;245;0;67;72
36506;13;854;21028;264;0;70;76
36507;1;2232;21031;621;0;67;60
36508;2;856;21031;233;0;66;72
36509;3;856;21028;236;0;66;71
36510;4;855;21031;253;0;71;78
36511;5;855;21030;247;0;72;79
36512;6;856;21031;249;0;68;74
36513;7;856;21030;245;0;69;75
36514;8;855;21031;271;0;69;76
36515;9;856;21030;262;0;71;77
36516;10;856;21031;264;0;69;75
36517;11;856;21031;246;0;70;76
36518;12;856;21028;245;0;67;72
36519;13;856;21029;265;0;70;76
36520;1;2234;21031;621;0;67;60
36521;2;858;21029;235;0;67;72
36522;3;858;21029;236;0;66;71
36523;4;857;21029;254;0;71;78
36524;5;857;21030;249;0;72;79
36525;6;858;21031;249;0;68;74
36526;7;858;21031;246;0;69;75
36527;8;857;21030;271;0;70;76
36528;9;858;21029;262;0;71;77
36529;10;858;21028;264;0;69;75
36530;11;858;21029;246;0;70;76
36531;12;858;21028;245;0;67;72
36532;13;858;21029;267;0;70;76
36533;1;2236;21030;621;0;67;63
36534;2;860;21030;235;0;67;72
36535;3;860;21030;238;0;66;71
36536;4;859;21031;254;0;71;78
36537;5;859;21030;251;0;72;79
36538;6;860;21030;249;0;68;74
36539;7;860;21033;246;0;69;75
36540;8;859;21033;271;0;69;76
36541;9;860;21031;263;0;71;77
36542;10;860;21031;266;0;69;75
36543;11;860;21031;246;0;70;76
36544;12;860;21029;245;0;67;72
36545;13;860;21029;268;0;70;76
36546;1;2238;21030;622;0;67;60
36547;2;862;21032;235;0;67;72
36548;3;862;21030;238;0;66;71
36549;4;861;21032;254;0;71;78
36550;5;861;21031;251;0;72;78
36551;6;862;21032;250;0;68;74
36552;7;862;21031;246;0;69;75
36553;8;861;21032;274;0;69;76
36554;9;862;21030;263;0;70;77
36555;10;862;21032;266;0;69;75
36556;11;862;21032;246;0;70;76
36557;12;862;21031;246;0;67;72
36558;13;862;21029;268;0;70;76
36559;1;2240;21031;623;0;67;60
36560;2;864;21030;236;0;67;72
36561;3;864;21028;239;0;66;71
36562;4;863;21029;254;0;71;78
36563;5;863;21028;253;0;72;79
36564;6;864;21027;250;0;68;74
36565;7;864;21030;246;0;69;75
36566;8;863;21030;274;0;69;76
36567;9;864;21028;263;0;71;77
36568;10;864;21027;267;0;69;75
36569;11;864;21028;247;0;70;76
36570;12;864;21027;246;0;67;72
36571;13;864;21027;268;0;70;76
36572;1;2242;21031;624;0;67;63
36573;2;866;21028;236;0;67;72
36574;3;866;21029;239;0;66;71
36575;4;865;21029;255;0;71;78
36576;5;865;21027;253;0;72;79
36577;6;866;21026;251;0;68;74
36578;7;866;21030;247;0;69;75
36579;8;865;21029;275;0;69;75
36580;9;866;21028;263;0;70;77
36581;10;866;21030;267;0;69;75
36582;11;866;21029;247;0;70;76
36583;12;866;21028;246;0;67;72
36584;13;866;21027;268;0;70;76
36585;1;2244;21030;624;0;67;63
36586;2;868;21027;236;0;67;72
36587;3;868;21026;240;0;66;71
36588;4;867;21027;256;0;71;78
36589;5;867;21026;255;0;71;79
36590;6;868;21026;251;0;68;74
36591;7;868;21028;248;0;69;75
36592;8;867;21028;276;0;69;76
36593;9;868;21027;263;0;70;77
36594;10;868;21027;267;0;69;75
36595;11;868;21027;249;0;70;76
36596;12;868;21026;246;0;67;72
36597;13;868;21025;268;0;70;76
36598;1;2246;21031;625;0;67;60
36599;2;870;21031;236;0;67;72
36600;3;870;21030;240;0;66;71
36601;4;869;21032;258;0;71;78
36602;5;869;21030;255;0;71;79
36603;6;870;21031;251;0;68;74
36604;7;870;21033;248;0;69;75
36605;8;869;21032;277;0;69;75
36606;9;870;21030;263;0;70;77
36607;10;870;21031;268;0;69;75
36608;11;870;21031;250;0;70;76
36609;12;870;21029;246;0;67;72
36610;13;870;21030;270;0;70;76
36611;1;2248;21031;626;0;67;63
36612;2;872;21032;237;0;67;72
36613;3;872;21031;242;0;66;71
36614;4;871;21031;258;0;71;78
36615;5;871;21032;256;0;72;78
36616;6;872;21033;252;0;68;74
36617;7;872;21033;248;0;69;75
36618;8;871;21034;277;0;69;76
36619;9;872;21029;264;0;70;77
36620;10;872;21032;268;0;69;75
36621;11;872;21032;251;0;70;76
36622;12;872;21030;248;0;67;72
36623;13;872;21030;271;0;69;76
36624;1;2250;21030;626;0;67;60
36625;2;874;21031;237;0;67;72
36626;3;874;21029;243;0;66;71
36627;4;873;21030;258;0;71;78
36628;5;873;21030;256;0;71;79
36629;6;874;21029;254;0;68;74
36630;7;874;21030;248;0;69;75
36631;8;873;21032;277;0;69;76
36632;9;874;21029;266;0;70;77
36633;10;874;21030;268;0;69;75
36634;11;874;21030;251;0;69;76
36635;12;874;21029;248;0;67;72
36636;13;874;21026;272;0;69;76
36637;1;2252;21030;627;0;67;63
36638;2;876;21030;238;0;67;72
36639;3;876;21030;244;0;66;71
36640;4;875;21032;259;0;71;78
36641;5;875;21030;256;0;72;79
36642;6;876;21032;255;0;68;74
36643;7;876;21032;248;0;69;75
36644;8;875;21032;277;0;69;76
36645;9;876;21030;267;0;70;77
36646;10;876;21031;269;0;69;75
36647;11;876;21030;252;0;70;76
36648;12;876;21029;248;0;67;72
36649;13;876;21029;272;0;70;76
36650;1;2254;21031;627;0;67;60
36651;2;878;21030;240;0;67;72
36652;3;878;21031;245;0;66;71
36653;4;877;21031;259;0;71;78
36654;5;877;21031;256;0;72;79
36655;6;878;21032;257;0;68;74
36656;7;878;21032;248;0;69;74
36657;8;877;21033;278;0;69;76
36658;9;878;21030;268;0;70;77
36659;10;878;21032;270;0;69;75
36660;11;878;21032;252;0;70;76
36661;12;878;21031;249;0;67;72
36662;13;878;21031;272;0;70;76
36663;1;2256;21031;628;0;67;63
36664;2;880;21026;241;0;67;72
36665;3;880;21030;245;0;66;71
36666;4;879;21029;260;0;71;78
36667;5;879;21028;256;0;72;79
36668;6;880;21029;258;0;68;74
36669;7;880;21031;249;0;69;75
36670;8;879;21030;278;0;69;76
36671;9;880;21027;269;0;70;77
36672;10;880;21029;272;0;69;75
36673;11;880;21029;252;0;70;76
36674;12;880;21026;249;0;67;72
36675;13;880;21026;273;0;70;76
36676;1;2258;21031;628;0;67;63
36677;2;882;21027;241;0;67;72
36678;3;882;21027;246;0;66;71
36679;4;881;21029;260;0;71;78
36680;5;881;21028;257;0;72;79
36681;6;882;21028;258;0;68;74
36682;7;882;21030;251;0;69;75
36683;8;881;21031;280;0;69;76
36684;9;882;21027;269;0;70;77
36685;10;882;21027;272;0;69;75
36686;11;882;21030;252;0;70;76
36687;12;882;21026;250;0;67;72
36688;13;882;21027;276;0;70;76
36689;1;2260;21031;628;0;67;63
36690;2;884;21034;243;0;67;72
36691;3;884;21034;247;0;67;71
36692;4;883;21034;261;0;71;78
36693;5;883;21035;258;0;72;79
36694;6;884;21034;258;0;68;74
36695;7;884;21036;252;0;69;75
36696;8;883;21035;281;0;70;76
36697;9;884;21033;269;0;70;77
36698;10;884;21035;273;0;69;75
36699;11;884;21034;252;0;70;76
36700;12;884;21034;253;0;67;72
36701;13;884;21034;277;0;70;76
36702;1;2262;21031;629;0;67;63
